8.3515,5.1259,11.76,9.9747,0
4.0039,3.1874,4.2344,5.1506,0
8.677,7.6249,0.37784,3.9807,0
11.512,18.718,8.4114,6.1385,0
14.572,10.879,13.021,10.575,0
3.937,1.5002,8.2102,8.5464,0
5.431,3.4213,-1.299,5.5453,0
7.8929,6.1353,2.501,4.4231,0
11.042,18.879,5.9478,16.39,0
4.4646,3.6668,13.765,11.432,0
3.4205,3.3233,4.3842,3.9413,0
3.5517,2.8756,8.3007,12.417,0
11.319,9.579,1.9388,3.75,0
3.8971,15.577,18.686,14.314,0
3.9667,3.7121,11.346,10.432,0
3.0207,2.5841,5.59,5.2388,0
4.0552,3.0005,6.4646,10.667,0
7.2963,6.3839,0.90597,1.6274,0
4.1046,17.348,19.247,14.725,0
1.561,1.8696,10.264,9.2054,0
3.0872,2.6061,4.5476,4.1368,0
4.4473,2.2384,10.458,11.748,0
11.139,10.389,2.4215,4.5733,0
10.836,18.648,5.2825,15.339,0
4.0159,2.3959,12.029,10.54,0
2.2077,2.6052,4.7066,4.3509,0
7.5268,4.3435,9.2149,12.405,0
12.89,10.446,1.6467,4.4618,0
4.7236,20.216,20.069,14.548,0
1.5317,1.7485,11.393,9.4216,0
1.992,2.6288,3.9413,3.6334,0
7.825,3.6419,11.375,15.367,0
12.442,11.752,2.2025,5.2947,0
3.2272,13.931,4.0668,14.994,0
4.3981,4.0271,11.15,10.684,0
2.6642,2.4787,5.0023,4.5563,0
5.2858,3.8413,6.2982,6.5992,0
5.9586,5.3557,1.6687,2.6137,0
4.0835,15.793,4.96,15.603,0
4.1663,4.1353,11.639,10.146,0
2.4876,2.2487,5.3288,3.912,0
4.6936,3.6559,6.5347,10.586,0
5.5199,5.022,1.7241,2.4648,0
6.9376,7.1058,7.4699,5.5239,0
5.5619,2.8896,11.671,9.5858,0
1.8396,1.6277,2.9734,3.1347,0
4.2694,2.8856,3.0248,3.8508,0
10.742,8.4303,1.5315,2.9893,0
6.6834,14.509,10.355,6.7762,0
8.6893,5.7659,12.628,10.572,0
6.4701,4.9313,2.6875,-1.6368,0
9.4093,8.456,1.2813,6.6251,0
11.942,9.7515,4.0056,4.9258,0
4.6505,14.946,17.627,14.1,0
2.4982,2.6219,9.508,8.579,0
2.9333,2.402,6.1965,6.4025,0
2.4931,2.8971,8.6627,8.8001,0
8.6242,8.0455,1.5129,2.368,0
6.677,18.499,4.8599,15.235,0
3.508,3.6913,12.334,10.516,0
3.1199,3.3313,5.1752,3.9186,0
2.8898,2.7578,7.3609,10.551,0
8.8214,7.7088,1.0712,2.5036,0
9.7607,16.699,12.302,8.1293,0
11.32,8.4484,14.522,11.734,0
5.1453,4.2676,6.1818,6.701,0
13.036,8.5454,6.5974,4.4706,0
11.166,8.5541,2.6336,4.0918,0
7.3593,7.0767,3.538,2.7949,0
15.229,9.11,10.195,8.7369,0
3.3196,0.99312,3.6181,2.6221,0
4.7172,2.8954,-3.1271,3.966,0
6.8683,5.732,2.6415,3.7503,0
5.6608,19.761,4.5556,14.823,0
2.6269,2.9876,11.458,9.9313,0
3.1189,3.3731,4.7623,3.7589,0
1.3932,2.0843,6.8051,8.5569,0
8.5374,7.4892,0.47682,2.1287,0
4.2578,15.744,16.563,13.482,0
1.3938,1.9867,0.41084,5.527,0
3.3791,2.2889,8.4133,8.7478,0
8.0668,7.5553,0.71059,2.0253,0
4.1712,17.254,5.1839,15.355,0
3.6219,3.8691,12.169,9.9886,0
2.6527,2.2988,5.4455,3.9092,0
3.7218,3.1403,7.0647,10.034,0
6.1792,5.6517,1.4467,2.1518,0
3.949,12.922,4.4043,14.728,0
6.3675,5.403,11.793,10.766,0
2.4709,2.1612,1.1469,3.7747,0
6.6099,4.9443,5.0409,4.8064,0
4.0005,3.5401,1.7522,1.7909,0
1.7698,6.8819,10.251,8.1939,0
1.3008,1.2099,9.1826,7.7287,0
2.0543,1.7092,0.80417,-0.10014,0
5.1356,1.883,8.0717,8.2949,0
8.1381,7.219,1.0664,1.2097,0
5.0975,15.78,18.358,14.069,0
1.8852,2.4105,5.0847,5.0111,0
9.1176,1.3095,11.471,11.723,0
10.483,10.188,2.6879,3.8451,0
2.6983,5.9216,11.057,9.1073,0
5.183,3.8371,12.486,11.758,0
2.1343,2.0034,2.901,0.66748,0
5.3087,1.2915,6.8765,6.5886,0
9.3396,7.4299,0.91028,2.1634,0
9.995,19.042,5.3325,15.286,0
4.4484,3.2919,12.796,10.72,0
3.684,3.9876,5.0364,4.0408,0
5.3529,2.959,8.5444,12.037,0
12.071,9.9211,1.549,4.1613,0
15.782,14.728,17.698,14.862,0
3.0917,3.0141,9.6729,9.3169,0
3.1322,2.8647,5.4886,5.2371,0
3.6638,2.8685,6.8706,7.6513,0
7.0804,6.3478,1.0816,2.3533,0
6.8362,18.919,17.52,13.667,0
2.3028,1.56,10.558,9.175,0
2.2482,2.3375,4.5432,4.1463,0
12.02,6.0561,10.883,14.324,0
13.058,11.401,1.7208,5.073,0
5.9557,16.098,18.338,14.216,0
2.8277,2.9763,9.8806,8.8186,0
2.8673,2.414,0.29701,5.1693,0
3.1075,2.6199,6.8702,10.048,0
7.1951,6.5134,0.6245,1.5192,0
3.2573,13.755,14.631,10.144,0
3.8588,3.7634,13.688,11.325,0
1.5768,3.9234,4.7485,4.3955,0
5.3362,2.4389,10.042,14.283,0
10.383,9.267,0.96433,3.1958,0
4.6389,9.8619,10.342,7.0788,0
8.7085,5.8921,15.417,12.556,0
2.6155,2.4016,4.8073,4.4944,0
14.758,10.196,12.296,16.77,0
13.932,10.89,1.7861,4.9576,0
8.73,19.349,18.004,12.705,0
3.7549,1.8896,10.953,9.2781,0
2.0821,1.7581,5.0821,5.6111,0
13.693,8.4503,10.065,12.374,0
13.381,11.003,3.3652,5.3626,0
6.469,15.314,15.451,12.205,0
2.7821,2.6894,9.2,8.3499,0
2.9227,2.881,1.1345,7.0968,0
0.98992,1.0692,5.9473,8.8073,0
6.9438,5.9383,0.50317,1.1961,0
2.3462,1.4803,2.4633,2.142,0
19.693,12.938,13.605,11.854,0
4.2394,5.1386,-1.6473,-3.2824,0
4.6661,7.1578,-1.6113,1.2028,0
6.3031,5.11,1.9933,2.9556,0
3.4489,14.766,16.208,12.879,0
3.3453,3.0559,10.722,8.7372,0
3.3377,2.9684,4.7411,5.328,0
3.2359,1.9172,5.2277,8.6337,0
6.4691,5.4939,0.56596,1.2055,0
4.5921,19.579,17.86,13.471,0
1.8711,1.8648,10.199,8.8544,0
1.7203,1.9616,5.0537,5.3994,0
7.0071,3.0992,9.6771,12.061,0
10.605,9.5522,1.1435,3.6821,0
7.1473,16.61,5.0441,15.536,0
4.59,4.3945,12.615,11.108,0
2.8993,2.5031,5.4176,4.1916,0
4.4634,3.48,6.9542,11.753,0
8.1752,7.041,1.6534,2.651,0
8.2274,17.677,5.7045,13.988,0
3.1188,2.2527,12.107,10.029,0
2.1155,2.539,4.5082,4.2002,0
11.558,7.0254,12.178,13.216,0
13.628,11.981,3.0601,6.0757,0
7.8585,16.208,10.065,6.5471,0
9.3297,6.5947,13.5,9.6467,0
1.5951,1.3031,2.9719,2.4427,0
7.3646,6.5218,1.5738,3.9186,0
11.718,9.8493,2.9481,5.3628,0
6.5989,16.63,17.32,13.648,0
2.2715,2.4437,9.4986,8.6133,0
2.6989,2.3057,5.4743,6.0132,0
2.787,2.485,7.8514,11.668,0
9.1859,8.2413,0.76469,2.2234,0
5.7222,11.196,8.847,6.0664,0
11.791,8.3876,14.303,11.597,0
6.1595,5.2473,7.1874,7.4363,0
17.274,12.512,10.421,7.5696,0
12.408,8.4014,2.6103,4.2842,0
6.1937,17.478,13.916,9.2191,0
6.3382,4.6132,13.797,11.773,0
2.364,2.3182,4.5673,5.0065,0
18.968,12.728,12.592,15.412,0
13.229,11.636,3.7038,5.7672,0
2.7841,1.8147,4.3186,3.6399,0
9.5696,4.4649,10.626,9.0447,0
9.0557,6.1369,8.1997,8.7805,0
5.9279,4.8579,6.4908,-0.28093,0
8.45,6.2955,1.8367,1.9977,0
8.2691,16.323,5.7467,13.735,0
2.5141,1.9087,11.401,9.5792,0
2.8947,2.6119,3.6356,3.5313,0
3.8924,3.5327,7.3069,8.6058,0
11.869,10.318,3.2965,4.9702,0
4.8816,13.838,13.993,9.9074,0
4.9076,3.572,14.3,11.885,0
1.9152,3.6845,4.2662,3.7838,0
6.8299,3.5768,10.31,14.011,0
11.696,10.163,1.1956,3.9269,0
7.8346,20.033,5.896,15.572,0
3.4916,3.8415,14.29,11.202,0
3.5234,3.6193,4.6102,3.7517,0
2.3401,2.6378,8.4051,10.891,0
10.037,8.9562,1.6672,2.829,0
6.0647,16.191,4.4719,15.111,0
4.4213,4.1645,11.818,10.903,0
2.8687,2.4689,5.277,4.1225,0
4.3007,3.117,6.1501,10.26,0
7.2501,6.1639,0.95968,1.955,0
12.767,19.507,17.607,14.403,0
1.1463,1.2946,9.5551,8.4052,0
2.0976,2.4265,4.6622,4.4499,0
6.8904,2.7699,10.421,12.958,0
10.58,9.7334,1.0423,3.5575,0
6.0768,6.1072,9.5982,6.9662,0
8.2885,5.7962,17.339,14.089,0
2.3337,2.0322,4.3653,3.982,0
8.2929,6.261,10.862,11.994,0
12.696,9.936,2.2711,4.2288,0
2.8571,5.917,10.891,8.9451,0
5.264,3.7241,12.448,11.913,0
2.2483,2.1921,2.1344,0.38361,0
5.7694,1.933,7.4494,7.412,0
10.434,7.5163,0.88984,2.2398,0
3.4577,14.352,14.077,9.6812,0
3.7408,3.1216,13.245,10.904,0
1.795,1.6128,4.9004,4.8809,0
11.699,10.415,1.2271,4.1216,0
7.734,18.951,17.26,13.447,0
1.4435,1.7243,9.3932,8.2371,0
1.5002,1.7104,5.1042,5.6538,0
6.8314,2.6127,9.8566,13.003,0
9.9133,9.161,4.2207,3.2581,0
8.681,18.439,5.5427,16.868,0
4.0358,4.0827,13.199,11.339,0
3.1155,3.0564,4.5918,4.019,0
3.3025,2.8408,7.0169,10.451,0
8.4974,7.3195,1.3358,2.8756,0
15.825,14.394,3.8585,15.189,0
2.7836,2.7227,8.7126,8.0914,0
2.3156,2.1512,3.7071,3.4606,0
3.3978,2.577,5.0374,7.1004,0
4.6861,4.1157,0.33987,0.98378,0
6.8484,16.036,5.3747,16.338,0
4.8623,4.5283,12.915,11.477,0
2.7674,2.4779,5.0614,4.3503,0
5.4048,4.0771,6.9102,7.1954,0
7.686,7.0053,3.1274,4.6398,0
2.392,2.3198,11.643,10.167,0
3.3019,2.6686,4.1815,4.1692,0
5.675,2.5701,9.9969,14.752,0
11.819,10.686,2.2397,4.4907,0
4.1062,12.936,17.268,14.727,0
3.7827,3.6135,9.9213,9.3616,0
2.6309,2.531,4.8413,4.6903,0
4.9094,3.6867,6.1843,6.5331,0
5.3613,4.8407,1.5071,2.3574,0
5.2607,7.8971,12.006,8.7803,0
6.7843,5.3344,15.893,13.514,0
3.1958,3.727,5.6517,4.7827,0
3.611,3.0624,8.3219,14.917,0
9.5321,7.6675,1.0885,2.4651,0
4.4739,13.834,4.4164,14.878,0
3.3643,3.4001,10.31,9.1982,0
2.5129,2.4527,4.8375,4.2573,0
6.2153,5.8197,2.4502,3.2735,0
6.7249,17.529,14.223,9.5428,0
6.8747,5.0631,14.791,12.207,0
2.4036,2.0721,4.6016,5.013,0
10.652,6.2456,9.1306,9.4071,0
11.66,9.8353,2.1186,4.089,0
15.482,17.933,4.6227,15.268,0
2.1941,2.65,10.811,9.286,0
2.9489,2.4678,4.8495,3.934,0
1.3586,2.4873,8.2023,11.173,0
8.234,7.5712,1.147,2.3929,0
7.1838,17.087,17.924,13.97,0
1.8552,2.1281,9.7218,8.6923,0
1.8493,2.3579,5.1813,5.2805,0
4.7722,2.8969,9.4989,10.292,0
9.8373,9.1242,1.2436,3.0266,0
3.5158,10.915,10.381,8.4528,0
2.1807,1.7206,9.4887,8.6037,0
3.5804,0.61945,7.3265,3.6451,0
6.9647,6.1016,0.80038,1.6524,0
10.077,7.1698,5.0593,3.9802,0
17.412,12.687,13.763,12.001,0
9.589,6.1483,22.395,18.061,0
4.823,8.2649,0.41671,0.80238,0
9.4626,7.0035,2.919,3.4922,0
17.624,16.275,4.7393,15.462,0
3.2722,3.4923,10.705,8.9774,0
2.1857,1.9613,0.65095,3.5074,0
3.4645,2.9089,6.3026,8.3046,0
4.5247,4.1,0.80677,1.3794,0
10.485,19.308,18.394,13.657,0
1.2216,2.0722,15.088,17.432,0
1.9817,2.3265,3.0327,3.0345,0
6.7318,3.3748,7.1254,11.651,0
11.858,11.47,2.2996,4.6673,0
3.5882,3.511,11.736,10.295,0
2.9435,2.5276,5.548,4.438,0
3.3202,3.7994,9.1878,9.0783,0
10.155,9.1609,2.765,3.6414,0
6.7483,12.647,5.9768,4.0572,0
12.815,8.6334,11.649,8.9189,0
4.3588,5.9711,-1.2112,0.36376,0
4.4922,2.5504,-2.0495,4.489,0
8.8672,7.0686,2.8897,4.6454,0
5.1015,11.637,10.973,9.0661,0
3.2566,2.6848,11.528,10.563,0
1.5478,1.0484,2.8926,0.56841,0
11.365,6.2045,10.501,11.001,0
9.5737,8.2282,1.3409,2.7017,0
11.355,9.0983,4.7757,3.3581,0
12.823,8.1968,10.758,8.6823,0
3.4612,0.94439,7.3054,1.147,0
5.7602,3.495,1.3784,8.0028,0
9.6357,7.6226,3.4503,5.0758,0
4.7582,20.639,5.1504,14.618,0
2.0152,2.421,12.115,9.8681,0
3.5076,3.7341,4.274,3.6128,0
4.734,2.5719,9.8348,12.161,0
11.002,10.387,1.4946,3.9907,0
4.0792,15.277,18.933,14.701,0
2.5124,2.2876,5.2634,4.5163,0
6.9507,6.4848,1.3249,1.8777,0
4.0196,13.73,16.657,13.507,0
3.043,2.7793,4.6607,5.0053,0
4.194,2.4388,5.103,9.5735,0
6.9183,5.8861,0.90016,1.7051,0
7.555,16.427,4.6639,16.428,0
4.6893,4.2042,12.375,11.663,0
2.993,2.6011,5.3068,4.5047,0
4.2442,3.0658,6.2569,10.651,0
7.7829,6.5941,1.0303,2.533,0
2.0563,5.1116,9.9323,8.1908,0
2.6785,2.283,10.623,9.5791,0
2.1109,2.1327,4.3532,4.5316,0
1.167,0.88919,6.2137,6.8204,0
6.9519,5.9831,1.3515,1.4335,0
7.5453,14.854,12.528,8.2344,0
8.0222,5.7317,14.585,11.593,0
3.0693,2.7909,4.7485,5.031,0
18.207,12.215,11.418,12.799,0
12.991,10.554,2.6668,5.1219,0
3.9874,17.118,5.2747,15.73,0
3.7208,3.9187,12.046,9.9014,0
2.4461,2.149,5.4248,3.8573,0
3.7885,3.1538,6.6391,9.2909,0
5.1441,4.7105,1.3305,1.9793,0
9.2976,17.111,16.905,11.109,0
8.0078,6.3636,16.606,12.644,0
2.2931,2.0876,3.8186,3.6666,0
14.545,9.341,11.456,14.561,0
14.786,12.51,2.1171,6.2599,0
2.9913,10.541,3.3265,13.89,0
4.1559,3.6479,8.8837,8.2423,0
3.2151,2.929,0.18238,4.9389,0
4.427,3.3229,3.9918,4.0952,0
3.865,3.2394,1.0559,0.94383,0
10.449,7.5201,2.1128,1.2493,0
25.581,18.272,15.106,12.327,0
5.5446,3.0092,5.5498,5.2657,0
5.0859,3.6152,-1.6578,3.6677,0
4.5623,4.4928,1.8601,3.5444,0
6.3209,8.3412,11.932,8.1884,0
2.6594,2.3854,12.74,10.72,0
2.3157,2.4264,3.3301,3.2538,0
3.0884,1.6447,8.7981,9.9555,0
10.392,9.1683,2.7272,4.585,0
12.592,18.68,17.101,13.064,0
1.3302,1.2226,9.5057,7.9904,0
2.1206,1.7979,5.1582,5.5591,0
15.676,9.1784,13.818,15.743,0
12.502,11.791,1.9727,5.4134,0
3.5435,13.189,13.564,9.6907,0
3.59,3.037,13.054,11.057,0
1.9539,2.4278,4.3212,4.1558,0
8.1481,7.7352,11.6,13.029,0
11.779,10.397,1.3885,4.1678,0
12.327,20.129,5.8141,15.606,0
5.2256,3.4349,13.63,11.16,0
3.8123,4.004,4.9094,3.9904,0
5.8039,3.251,8.4863,11.486,0
12.462,10.174,1.6242,4.4493,0
6.3521,16.058,17.79,12.889,0
-0.25838,3.3752,15.465,15.377,0
1.9455,2.3482,3.7976,3.4309,0
5.2098,3.875,8.5731,9.9424,0
10.55,10.234,2.7523,4.102,0
11.392,20.071,8.7817,5.9826,0
16.209,11.915,13.959,10.453,0
5.4547,3.6037,5.6133,5.9253,0
5.6288,3.9234,-1.6977,4.7375,0
8.7682,7.3334,3.8445,5.3493,0
9.1306,17.611,5.1843,16.73,0
4.7309,4.1786,12.825,11.561,0
3.0472,2.9873,5.1835,4.4591,0
3.8682,3.0219,6.66,10.803,0
8.6359,7.2223,1.2568,2.8519,0
6.0156,17.48,16.874,13.05,0
0.6695,1.3649,15.92,15.987,0
1.9855,2.2538,3.0981,2.9858,0
8.1815,3.9589,7.6647,10.792,0
11.534,11.185,2.2238,4.459,0
5.7364,5.6432,4.1021,-5.3448,1
4.7822,1.9821,2.7366,-1.7621,1
5.4398,3.7553,7.5031,-1.8607,1
1.1309,1.2568,2.5166,0.65352,1
5.5164,4.9306,4.7028,-4.6398,1
11.274,13.605,3.4169,0.22508,1
5.1894,3.5222,7.0378,-3.4244,1
1.3609,1.6096,2.7055,-0.31781,1
7.2426,6.8102,4.492,-2.1932,1
13.009,11.969,3.1957,-2.27,1
3.6214,4.7968,2.986,-0.61932,1
10.035,10.535,4.1368,0.051803,1
0.45778,1.5694,2.8,-0.36433,1
5.0146,3.8742,6.685,-3.1725,1
4.968,3.6886,7.7379,-2.5737,1
0.94498,2.5446,2.7063,-0.4577,1
4.7178,2.7689,5.8168,-1.34,1
3.3576,4.6242,2.9271,-0.18088,1
6.0283,7.6016,3.0581,-0.14339,1
5.5267,4.388,5.1491,-2.8449,1
4.5809,3.3548,6.0195,-4.9158,1
4.5913,3.4132,7.5414,-1.3419,1
3.3214,2.0743,4.6254,-11.063,1
2.0209,2.0932,3.477,1.008,1
4.3273,5.5443,2.945,-0.44494,1
5.1385,3.1405,5.5095,-9.7448,1
12.139,12.716,3.3964,-1.2303,1
4.6218,3.2739,7.1664,-4.7252,1
4.8361,2.9787,7.4777,-2.8774,1
1.5552,1.4244,2.6555,-0.23322,1
0.28622,1.4517,2.5,0.16135,1
13.54,13.071,3.2265,-1.2197,1
8.0101,8.0552,2.9536,-1.0043,1
5.0796,3.199,6.9667,-4.2862,1
4.4713,3.4135,7.1745,-3.8392,1
10.1,10.407,3.6453,-2.0867,1
4.7926,3.5564,7.7174,-1.8663,1
5.0407,3.8685,7.6197,-1.983,1
5.6759,4.7507,7.0532,-1.798,1
3.828,2.0452,2.9485,-11.423,1
7.0082,6.2431,4.2409,-1.96,1
10.192,10.093,4.05,-0.25279,1
4.4953,2.5904,6.117,-2.0203,1
4.7052,3.5856,6.329,-5.0694,1
4.1653,2.976,6.9708,-2.9729,1
0.41729,1.2862,2.7028,-0.079103,1
6.8376,7.872,3.1945,-0.05777,1
1.0911,1.3562,2.5433,-0.063084,1
5.5685,4.5343,5.6037,-2.1661,1
5.019,3.415,7.8476,-1.6598,1
6.9333,6.1901,4.6634,-1.4738,1
4.2109,2.7289,6.2592,-2.697,1
5.5115,3.5969,5.651,-6.9416,1
5.1552,5.8694,3.9674,-4.8555,1
0.6177,0.65752,2.4571,-0.20388,1
11.12,12.249,3.2456,-1.4189,1
4.4794,1.8842,2.4285,-2.1458,1
10.073,12.183,3.7042,-0.87,1
4.1031,2.6983,5.6518,-1.7106,1
4.6723,3.9969,5.2124,-6.0633,1
4.6834,2.2016,3.7692,-8.577,1
6.5809,5.9729,4.8575,-1.8526,1
5.2549,4.0018,4.8547,-6.4748,1
5.5257,4.5219,5.8923,-1.3899,1
12.132,13.578,3.4484,0.26091,1
4.2536,3.1534,6.9319,-3.7547,1
11.241,10.836,3.7593,-0.73587,1
4.011,1.8856,2.0287,3.9508,1
4.9986,2.8741,6.4884,-4.6961,1
5.1142,3.9041,8.0668,-0.18815,1
5.9812,5.0602,5.4764,-2.7535,1
0.099113,1.8183,2.6984,-0.49562,1
3.151,4.2505,3.007,0.089801,1
4.3893,3.0845,7.2251,-3.7755,1
5.0481,3.464,7.904,-1.5948,1
11.315,14.108,3.3633,0.19399,1
4.9108,2.5103,2.3491,-1.2782,1
0.073,1.3378,2.4166,0.083604,1
3.7012,2.3009,5.6511,-8.2815,1
6.6883,5.9727,4.492,-2.0303,1
3.2696,4.506,3.0577,-0.10326,1
4.6111,3.0163,6.6777,-4.3228,1
12.623,12.335,3.3185,-1.1695,1
7.1375,6.5588,4.485,-1.6677,1
0.098752,0.75984,2.4224,0.33475,1
4.1948,3.4002,5.0939,-7.4254,1
4.4097,3.1438,7.1394,-3.3195,1
9.7433,9.9373,4.157,-0.62574,1
9.6253,13.991,3.2597,-0.60983,1
4.3746,3.146,6.8411,-5.3814,1
3.8992,2.2191,4.4028,-0.87012,1
4.4422,3.0465,7.0761,-3.2368,1
5.1958,5.8525,3.0707,-0.56455,1
7.0684,6.7008,4.0688,-4.611,1
0,0.11642,1.2952,0.46927,1
6.4121,12.367,1.1268,1.7831,1
5.3344,5.4002,2.9622,-1.1997,1
1.6656,1.7473,2.6597,0.35505,1
5.7398,6.7742,4.3396,-3.1434,1
5.085,4.0433,6.5881,-3.5338,1
8.6493,10.414,3.2461,-1.3489,1
4.6612,3.2438,7.5106,-2.4575,1
2.4385,1.8028,3.026,0.50914,1
4.1241,1.9218,2.47,-0.50978,1
9.8101,9.8695,3.249,-1.6445,1
4.6534,5.5324,3.0286,0.19254,1
11.696,11.876,3.3333,-1.0208,1
4.2283,2.2082,3.4534,0.098539,1
4.6434,3.5599,7.6303,-1.8922,1
3.4082,2.2692,3.7155,-8.7728,1
4.6966,3.6385,6.025,-5.6775,1
4.5493,2.5676,5.63,-4.3875,1
5.2061,2.4741,2.0443,0.7873,1
0.18626,1.7675,2.7672,-0.30493,1
8.0097,7.7788,4.394,-0.91178,1
11.98,13.602,3.5613,-1.1447,1
8.376,11.096,3.4035,-0.29303,1
4.8399,3.644,6.4009,-3.3068,1
5.4947,4.2909,7.5386,-0.72376,1
4.7706,4.56,5.2457,-3.1785,1
4.3277,2.4204,2.4979,1.4186,1
3.4635,2.1611,2.4194,-2.0697,1
5.1094,3.9007,7.2196,-1.2907,1
5.0939,3.7119,6.4822,-1.8555,1
2.802,3.3084,2.7061,-0.80636,1
4.2834,2.9369,5.9228,-4.6848,1
1.3994,1.0527,2.4668,0.36545,1
5.0183,3.94,6.5883,-2.6621,1
5.0945,4.5931,3.7841,-1.7786,1
0.64436,0.60914,1.2796,3.1826,1
2.0057,2.3531,2.6737,0.30316,1
4.6316,3.5126,7.2838,-2.3457,1
1.3442,1.623,2.6199,0.36575,1
4.6127,3.0049,4.6556,-9.9776,1
9.2353,9.7639,3.9288,-0.79374,1
10.72,10.553,3.8646,-0.73129,1
3.9389,1.7309,3.8395,-9.6107,1
5.2822,7.2895,3.1122,-0.46066,1
1.3772,1.4109,2.792,2.506,1
7.3541,7.1164,4.0714,-1.8279,1
6.7856,9.2226,3.1521,0.15004,1
4.9746,3.6946,7.2687,-1.0981,1
11.116,10.917,3.4117,-1.0471,1
4.1885,2.9049,6.8343,-4.4001,1
4.4584,3.296,7.2084,-2.3697,1
4.5186,3.3444,7.5214,-1.7539,1
3.3015,4.6696,2.8939,0.40949,1
0,6.0785,4.9719,-0.49374,1
5.9854,4.9322,5.5747,-1.467,1
11.186,10.927,3.3598,0.52853,1
4.2842,2.0783,2.6554,-4.9162,1
5.4138,4.3502,6.3006,-1.9039,1
9.5397,9.8158,3.9804,-0.74412,1
7.5049,7.4436,3.9461,-1.6946,1
1.1153,1.5087,2.6506,0.77419,1
4.0972,2.2574,4.8233,-0.61598,1
9.6507,10.758,4.1045,-0.07623,1
4.5322,5.5561,3.1357,0.26979,1
4.0238,2.7601,5.9461,-5.8255,1
3.4803,2.2946,4.9638,-7.303,1
4.9576,3.6593,7.6897,-0.87336,1
0.40489,1.3175,2.6364,-0.11262,1
0,5.3729,5.2089,-1.2057,1
4.9293,3.6547,6.9908,-2.3628,1
7.8752,7.403,3.1649,-0.49927,1
4.0942,3.0588,6.196,-5.122,1
3.5184,2.1951,4.5523,-8.4853,1
2.2389,2.2386,4.0957,1.5246,1
0,2.7704,2.972,0.044392,1
4.9437,2.1607,3.0019,-4.1867,1
12.21,12.872,3.4971,-0.66264,1
4.976,3.9722,4.8797,-4.1977,1
0,7.74,4.0092,-2.1548,1
1.2625,1.3491,2.5378,3.7838,1
5.2522,3.0275,6.002,-5.4467,1
4.1971,2.173,2.6232,-0.1937,1
2.5745,3.5579,2.9087,0.36566,1
4.8299,3.5796,6.9499,-1.5898,1
11.73,13.226,3.5977,-0.3986,1
3.3782,2.1178,2.9693,-6.6941,1
0.57323,1.7029,2.4708,0.61565,1
5.5538,4.5307,5.9393,-3.0018,1
0.68052,1.1157,2.5743,-0.32485,1
11.62,11.632,3.3911,0.22726,1
3.8118,2.3192,5.5823,-4.5624,1
4.5952,3.4502,7.0203,-3.4418,1
6.3476,6.3554,3.9454,-5.3114,1
6.3599,5.5815,4.6105,-1.8673,1
-1.097,-2.4335,0.86142,-0.53309,1
2.6307,3.3038,3.0078,-0.48863,1
4.1679,2.9908,6.4521,-4.4133,1
0.77894,0.68659,1.4428,6.1103,1
4.4214,5.4735,3.1609,-0.64373,1
4.9513,3.8288,5.5602,-3.6964,1
5.4121,2.9274,6.0276,-4.1456,1
4.7296,3.4925,7.1822,-2.6522,1
4.6724,3.0478,7.0987,-3.5215,1
8.6145,10.415,3.2178,-1.5001,1
7.2894,9.8327,3.211,-1.0735,1
4.999,3.2759,6.533,-2.9428,1
3.8988,1.9681,3.1645,-5.7892,1
4.8226,3.4013,6.848,-4.7196,1
5.6158,4.2289,7.4892,-1.0329,1
1.6206,1.6869,2.7555,0.60601,1
1.1403,0.79256,2.4002,0.36602,1
5.0867,3.7086,7.6455,-1.1049,1
9.0997,9.5043,3.1352,-0.24408,1
4.5823,2.7021,4.6075,-10.666,1
5.2327,3.6036,7.6397,-2.2904,1
3.68,2.759,4.4064,-8.5148,1
-0.60391,-0.86527,1.7483,-0.78208,1
3.0294,4.1297,2.9019,-0.19826,1
5.17,3.0602,6.4997,-2.8543,1
3.6522,2.1668,2.9931,-1.1959,1
3.9434,2.3441,4.1337,-7.3199,1
6.2139,5.2331,7.0253,-0.43798,1
4.4539,3.1553,7.1204,-3.9711,1
4.1005,2.8303,7.0279,-3.1342,1
1.0219,1.8947,2.6323,0.024611,1
0.49298,0.71845,2.3951,-0.39396,1
2.4327,2.9502,2.8636,-0.11725,1
6.7907,6.1056,4.6686,-1.1702,1
4.697,3.5789,7.8323,-1.6542,1
4.8605,3.4289,5.9062,-6.0521,1
2.1151,2.9993,2.7889,0.17436,1
6.3549,8.3559,3.1145,0.47097,1
0,4.6618,5.1344,-2.8509,1
8.8826,8.7609,4.4436,-0.72088,1
1.4238,3.08,2.7768,-0.23625,1
5.4117,4.3932,5.3921,-2.006,1
4.888,3.5139,6.7793,-2.5566,1
3.0997,3.7939,2.802,-0.24223,1
4.3548,3.1608,7.1941,-1.8264,1
9.7995,12.884,3.6328,-0.24628,1
3.9891,2.9282,6.4434,-4.3487,1
1.2141,1.2158,2.6025,0.67995,1
6.0694,5.1053,5.1388,-2.5922,1
8.9117,8.9908,3.9067,-1.8462,1
2.4157,3.1127,2.7074,0.32525,1
4.4318,2.2472,4.1891,-9.6569,1
6.8065,6.3142,4.2402,-2.0155,1
0.87081,1.0163,2.4232,0.77725,1
10.643,11.289,3.9278,-1.015,1
7.5221,11.377,3.5057,-0.082119,1
1.0096,1.0546,1.8826,3.2959,1
4.7684,2.1674,1.9837,2.6609,1
